3.592194366455078125e+01
3.786566925048828125e+01
3.071187973022460938e+01
2.210529708862304688e+01
2.404549026489257812e+01
1.997496032714843750e+01
8.374586105346679688e+00
1.809779405593872070e+00
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
1.808147192001342773e+00
5.446189403533935547e+00
1.048217773437500000e+01
1.574243927001953125e+01
2.680279731750488281e+01
3.462352371215820312e+01
3.302336120605468750e+01
3.266329193115234375e+01
2.632335662841796875e+01
1.619778442382812500e+01
8.194567680358886719e+00
1.370140314102172852e+00
3.219512477517127991e-02
3.219512477517127991e-02
