5.208229064941406250e+00
5.265077590942382812e+00
4.545302391052246094e+00
3.913810968399047852e+00
6.170627593994140625e+00
6.924933433532714844e+00
5.510948181152343750e+00
5.167169094085693359e+00
7.693181991577148438e+00
7.787072658538818359e+00
7.215893745422363281e+00
7.813032150268554688e+00
8.274283409118652344e+00
8.684956550598144531e+00
7.968363761901855469e+00
7.597949981689453125e+00
9.043738365173339844e+00
8.339854240417480469e+00
7.759342193603515625e+00
9.091486930847167969e+00
1.114524841308593750e+01
1.031783580780029297e+01
8.890610694885253906e+00
9.638106346130371094e+00
8.685105323791503906e+00
8.232272148132324219e+00
8.623458862304687500e+00
9.358176231384277344e+00
7.138875961303710938e+00
8.547608375549316406e+00
8.122956275939941406e+00
8.474299430847167969e+00
4.745773315429687500e+00
7.677052497863769531e+00
7.208717346191406250e+00
6.341382980346679688e+00
1.068677783012390137e+00
9.463362693786621094e-01
1.415825963020324707e+00
1.501235365867614746e+00
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
1.914521098136901855e+00
2.521473646163940430e+00
1.195108652114868164e+00
2.369149625301361084e-01
1.524438571929931641e+01
1.660982894897460938e+01
1.450075626373291016e+01
1.313299179077148438e+01
3.212487030029296875e+01
3.395182800292968750e+01
3.138210105895996094e+01
3.047431182861328125e+01
4.820670318603515625e+01
4.898162841796875000e+01
4.531226730346679688e+01
4.418352127075195312e+01
6.445998382568359375e+01
6.400597381591796875e+01
6.089414978027343750e+01
5.960192108154296875e+01
7.530273437500000000e+01
7.283081817626953125e+01
7.175054168701171875e+01
6.769317626953125000e+01
7.787534332275390625e+01
5.735331344604492188e+01
7.614516448974609375e+01
7.190520477294921875e+01
4.375451660156250000e+01
6.515812683105468750e+01
7.000614166259765625e+01
7.005423736572265625e+01
5.396463012695312500e+01
4.009341430664062500e+01
3.111746025085449219e+01
5.332456207275390625e+01
3.124499893188476562e+01
4.472087097167968750e+01
4.702094268798828125e+01
4.665875625610351562e+01
2.864467811584472656e+01
2.924113464355468750e+01
3.326916503906250000e+01
3.212557220458984375e+01
1.808998107910156250e+01
1.595643520355224609e+01
1.761604881286621094e+01
1.656652259826660156e+01
4.496538162231445312e+00
3.311107397079467773e+00
3.777683973312377930e+00
3.461099863052368164e+00
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
3.219512477517127991e-02
1.034984016418457031e+01
2.480460357666015625e+01
2.240218925476074219e+01
2.203881263732910156e+01
1.613760948181152344e+01
4.099663543701171875e+01
1.890938377380371094e+01
2.789196586608886719e+01
3.376613616943359375e+01
3.988504028320312500e+01
2.847831153869628906e+01
3.825688552856445312e+01
5.197296524047851562e+01
4.634721374511718750e+01
4.832861709594726562e+01
3.279927825927734375e+01
6.181569671630859375e+01
4.945051956176757812e+01
4.102258682250976562e+01
4.316843414306640625e+01
4.986832427978515625e+01
4.100809478759765625e+01
3.011733627319335938e+01
4.231590652465820312e+01
3.704810333251953125e+01
2.696281623840332031e+01
3.481521606445312500e+01
4.032030487060546875e+01
2.513929748535156250e+01
2.109292793273925781e+01
2.613461112976074219e+01
2.748860931396484375e+01
1.384164714813232422e+01
1.345388317108154297e+01
1.491130733489990234e+01
1.457950878143310547e+01
3.964878320693969727e+00
2.917951583862304688e+00
3.981900930404663086e+00
3.719245672225952148e+00
3.219512477517127991e-02
