3.622267532348632812e+01
3.589817047119140625e+01
3.388578414916992188e+01
3.291399002075195312e+01
4.431195068359375000e+01
4.546584701538085938e+01
4.310142898559570312e+01
4.081288146972656250e+01
5.280958175659179688e+01
5.328810119628906250e+01
5.127452468872070312e+01
4.796015548706054688e+01
5.842320632934570312e+01
5.711275100708007812e+01
5.622905349731445312e+01
5.326049423217773438e+01
5.176937103271484375e+01
5.332222747802734375e+01
5.513396453857421875e+01
5.192959213256835938e+01
4.594575119018554688e+01
4.479092025756835938e+01
4.725891876220703125e+01
4.331746292114257812e+01
3.147263336181640625e+01
2.877928543090820312e+01
3.188265800476074219e+01
2.378939819335937500e+01
1.885707664489746094e+01
1.558389854431152344e+01
1.767830657958984375e+01
1.402920722961425781e+01
7.470837593078613281e+00
5.859260082244873047e+00
5.632938385009765625e+00
5.290477752685546875e+00
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.825813770294189453e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.848757684230804443e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.749054908752441406e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.817833900451660156e-01
4.737590253353118896e-01
4.712802171707153320e-01
4.721820950508117676e-01
4.763144552707672119e-01
4.813241958618164062e-01
4.712802171707153320e-01
4.721475243568420410e-01
4.843632280826568604e-01
4.933715462684631348e-01
4.712802171707153320e-01
4.845235645771026611e-01
4.942896962165832520e-01
4.936505556106567383e-01
4.712802171707153320e-01
4.868777692317962646e-01
4.827097058296203613e-01
4.749612212181091309e-01
4.712802171707153320e-01
4.779933393001556396e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.813113510608673096e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.741116166114807129e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.717977643013000488e-01
2.603303909301757812e+00
2.378363609313964844e+00
1.399541735649108887e+00
1.030023574829101562e+01
1.575174617767333984e+01
5.520286560058593750e+00
5.617942810058593750e+00
1.289654827117919922e+01
2.632835388183593750e+01
1.134747505187988281e+01
1.298517894744873047e+01
1.599120807647705078e+01
2.993356132507324219e+01
1.241549968719482422e+01
2.408176994323730469e+01
2.368432998657226562e+01
2.925625419616699219e+01
2.474909591674804688e+01
4.117084503173828125e+01
5.490346145629882812e+01
4.462221145629882812e+01
3.964269256591796875e+01
5.127246475219726562e+01
5.916096496582031250e+01
6.196908950805664062e+01
5.921449661254882812e+01
5.835966873168945312e+01
5.797295761108398438e+01
5.494879531860351562e+01
5.851266479492187500e+01
5.700188064575195312e+01
4.550093841552734375e+01
4.101414871215820312e+01
4.535555648803710938e+01
4.374346160888671875e+01
3.003376388549804688e+01
2.698749732971191406e+01
3.014257240295410156e+01
2.947129249572753906e+01
1.430824375152587891e+01
1.182090091705322266e+01
1.467690372467041016e+01
1.428641033172607422e+01
2.504645347595214844e+00
2.467730522155761719e+00
2.818009853363037109e+00
2.689200878143310547e+00
1.220332503318786621e+00
1.496332883834838867e+00
1.351688146591186523e+00
1.311589837074279785e+00
1.020619988441467285e+00
1.145507812500000000e+00
1.259631872177124023e+00
9.384248852729797363e-01
2.200320625305175781e+01
2.599679183959960938e+01
1.555371189117431641e+01
1.279124450683593750e+01
3.298174285888671875e+01
3.834370803833007812e+01
1.643051719665527344e+01
1.722632026672363281e+01
2.744291114807128906e+01
3.416711425781250000e+01
1.551066684722900391e+01
2.018450546264648438e+01
2.564731407165527344e+01
3.689912796020507812e+01
2.145122146606445312e+01
3.095317649841308594e+01
3.322669601440429688e+01
3.781335067749023438e+01
3.036148262023925781e+01
3.573357009887695312e+01
2.299584007263183594e+01
1.786727523803710938e+01
2.001052856445312500e+01
1.956601524353027344e+01
1.547594261169433594e+01
1.782892417907714844e+01
1.802034568786621094e+01
1.681768608093261719e+01
1.662485313415527344e+01
2.100095176696777344e+01
2.409290885925292969e+01
2.315415000915527344e+01
1.356336021423339844e+01
1.156820774078369141e+01
1.449675083160400391e+01
1.425511932373046875e+01
2.784259796142578125e+00
2.456157684326171875e+00
3.043893814086914062e+00
3.049024581909179688e+00
1.421254754066467285e+00
1.520763754844665527e+00
1.428982257843017578e+00
1.460734963417053223e+00
1.243483901023864746e+00
1.147927761077880859e+00
1.402354001998901367e+00
1.238621354103088379e+00
1.093727588653564453e+00
8.371250629425048828e-01
1.242141842842102051e+00
9.655091166496276855e-01
6.533626914024353027e-01
6.050913333892822266e-01
6.395435333251953125e-01
6.289467811584472656e-01
5.267171859741210938e-01
4.712802171707153320e-01
4.712802171707153320e-01
5.195720195770263672e-01
5.176678895950317383e-01
4.712802171707153320e-01
4.712802171707153320e-01
5.666589140892028809e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
7.863532066345214844e+00
8.557809829711914062e+00
7.124624252319335938e+00
7.321959495544433594e+00
2.363670921325683594e+01
2.536293220520019531e+01
2.280801773071289062e+01
2.231544685363769531e+01
3.992459487915039062e+01
4.170149230957031250e+01
3.825706481933593750e+01
3.734016799926757812e+01
5.771557235717773438e+01
5.814611434936523438e+01
5.514387130737304688e+01
5.346370697021484375e+01
6.968299865722656250e+01
6.883776092529296875e+01
6.716747283935546875e+01
6.468424224853515625e+01
7.362059020996093750e+01
7.191206359863281250e+01
7.222871398925781250e+01
6.937986755371093750e+01
7.169628906250000000e+01
6.799497222900390625e+01
6.970071411132812500e+01
6.690335845947265625e+01
6.190082931518554688e+01
5.767699050903320312e+01
6.055673217773437500e+01
5.771232604980468750e+01
4.587813949584960938e+01
4.167561721801757812e+01
4.518161773681640625e+01
4.289363098144531250e+01
2.946909141540527344e+01
2.688301658630371094e+01
2.943248176574707031e+01
2.827079582214355469e+01
1.349124050140380859e+01
1.155083084106445312e+01
1.399442672729492188e+01
1.318425846099853516e+01
1.999034523963928223e+00
2.104380130767822266e+00
2.162430286407470703e+00
1.805758953094482422e+00
1.029924035072326660e+00
1.289405941963195801e+00
9.046730995178222656e-01
6.601194143295288086e-01
1.271029591560363770e+00
7.986098527908325195e-01
4.712802171707153320e-01
5.047912597656250000e-01
8.439660072326660156e+00
2.491179847717285156e+01
1.487358188629150391e+01
1.108476543426513672e+01
3.481256103515625000e+01
5.365632247924804688e+01
5.310565567016601562e+01
4.774646377563476562e+01
6.731855010986328125e+01
6.698335266113281250e+01
6.554267883300781250e+01
6.346365356445312500e+01
7.293322753906250000e+01
7.055962371826171875e+01
7.057022094726562500e+01
6.763952636718750000e+01
7.067127990722656250e+01
6.690151214599609375e+01
6.876041412353515625e+01
6.561277008056640625e+01
6.127864456176757812e+01
5.677182388305664062e+01
6.011354446411132812e+01
5.719443893432617188e+01
4.598431777954101562e+01
4.146522140502929688e+01
4.555748748779296875e+01
4.317234420776367188e+01
2.983910179138183594e+01
2.718258857727050781e+01
2.991918754577636719e+01
2.843913841247558594e+01
1.422546482086181641e+01
1.208957386016845703e+01
1.459865760803222656e+01
1.330568504333496094e+01
2.840112686157226562e+00
2.655251026153564453e+00
2.865948200225830078e+00
2.051854133605957031e+00
2.008940696716308594e+00
1.842892289161682129e+00
1.815901994705200195e+00
8.612607121467590332e-01
1.433825969696044922e+00
1.674846291542053223e+00
1.503561139106750488e+00
7.983869910240173340e-01
9.040172100067138672e-01
1.635753035545349121e+00
7.377038598060607910e-01
7.203439474105834961e-01
1.609736680984497070e+00
1.209445118904113770e+00
4.712802171707153320e-01
7.668195366859436035e-01
1.427290558815002441e+00
8.485752344131469727e-01
4.994929134845733643e-01
4.712802171707153320e-01
4.883739352226257324e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
8.005320549011230469e+00
8.240035057067871094e+00
6.980172634124755859e+00
6.734222412109375000e+00
2.373047447204589844e+01
2.404344367980957031e+01
2.171628570556640625e+01
2.127268218994140625e+01
3.829524993896484375e+01
3.881916046142578125e+01
3.669321060180664062e+01
3.562544631958007812e+01
5.496686553955078125e+01
5.422652816772460938e+01
5.098646926879882812e+01
4.847504043579101562e+01
6.049942398071289062e+01
5.784076309204101562e+01
5.336877822875976562e+01
5.388114547729492188e+01
5.544573974609375000e+01
4.811930465698242188e+01
4.586920547485351562e+01
4.935945129394531250e+01
5.171268081665039062e+01
4.687900161743164062e+01
5.094543457031250000e+01
5.727824401855468750e+01
5.914312362670898438e+01
5.287377929687500000e+01
5.609571075439453125e+01
5.291756439208984375e+01
3.831106567382812500e+01
3.612911224365234375e+01
3.386481475830078125e+01
2.719738578796386719e+01
1.622019767761230469e+01
2.050936508178710938e+01
1.495690059661865234e+01
1.370670795440673828e+01
8.900292396545410156e+00
9.689899444580078125e+00
9.738310813903808594e+00
8.553507804870605469e+00
1.410075306892395020e+00
1.494822382926940918e+00
1.746447801589965820e+00
1.783550024032592773e+00
6.547636985778808594e-01
4.712802171707153320e-01
9.482638835906982422e-01
8.500590324401855469e-01
4.712802171707153320e-01
4.712802171707153320e-01
7.268013954162597656e-01
4.712802171707153320e-01
3.873268890380859375e+01
3.937973785400390625e+01
3.665996932983398438e+01
3.548313140869140625e+01
5.018125534057617188e+01
4.785496902465820312e+01
4.462450027465820312e+01
4.237220382690429688e+01
5.622697067260742188e+01
5.203232955932617188e+01
5.143190002441406250e+01
5.076652526855468750e+01
5.849011611938476562e+01
5.070446395874023438e+01
5.177437210083007812e+01
5.531146240234375000e+01
5.887450790405273438e+01
5.467121124267578125e+01
5.417707824707031250e+01
5.138577270507812500e+01
5.490551376342773438e+01
5.071153640747070312e+01
5.313074111938476562e+01
5.061633300781250000e+01
3.974611663818359375e+01
3.614499282836914062e+01
3.636769866943359375e+01
3.287423706054687500e+01
2.276444053649902344e+01
2.243479156494140625e+01
2.115955162048339844e+01
1.949069404602050781e+01
8.963310241699218750e+00
9.579041481018066406e+00
8.359370231628417969e+00
7.983264923095703125e+00
1.002999067306518555e+00
1.170414090156555176e+00
1.354802727699279785e+00
1.297401785850524902e+00
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.893030226230621338e-01
4.759515523910522461e-01
4.940201044082641602e-01
4.712802171707153320e-01
4.984373152256011963e-01
4.944875836372375488e-01
5.015319585800170898e-01
4.816347360610961914e-01
5.020806193351745605e-01
4.972510933876037598e-01
4.983455836772918701e-01
4.835205376148223877e-01
4.988299906253814697e-01
4.986726939678192139e-01
5.016525983810424805e-01
4.902908205986022949e-01
4.979664385318756104e-01
4.947402775287628174e-01
4.974264204502105713e-01
4.922117292881011963e-01
5.035886764526367188e-01
4.999402463436126709e-01
4.960150122642517090e-01
4.820169806480407715e-01
5.035514831542968750e-01
5.008932352066040039e-01
4.970650672912597656e-01
4.952163696289062500e-01
5.029748678207397461e-01
5.001575946807861328e-01
4.844464361667633057e-01
5.846476078033447266e+00
3.859066486358642578e+00
4.665940284729003906e+00
3.880390644073486328e+00
2.016941261291503906e+01
1.498461437225341797e+01
1.816030311584472656e+01
1.737660598754882812e+01
3.595520019531250000e+01
3.414945220947265625e+01
3.244602203369140625e+01
3.238931655883789062e+01
5.306346511840820312e+01
4.809405899047851562e+01
4.449274444580078125e+01
3.704409408569335938e+01
5.845679855346679688e+01
3.986416244506835938e+01
3.159209251403808594e+01
3.395572662353515625e+01
3.963862228393554688e+01
2.468903160095214844e+01
1.432198905944824219e+01
1.080699443817138672e+01
3.126043796539306641e+00
3.004875183105468750e+00
3.398478507995605469e+00
1.435704827308654785e+00
4.953722655773162842e-01
5.063433647155761719e-01
5.002870559692382812e-01
5.204439163208007812e-01
5.021823644638061523e-01
5.182275772094726562e-01
1.916670322418212891e+00
3.030340671539306641e+00
1.330093145370483398e+00
2.320894241333007812e+00
5.741457462310791016e+00
5.292109966278076172e+00
1.239766240119934082e+00
1.043136596679687500e+00
4.284718036651611328e+00
4.826589107513427734e+00
4.995163381099700928e-01
5.061233043670654297e-01
1.097820401191711426e+00
8.296000361442565918e-01
4.987513422966003418e-01
5.135726928710937500e-01
5.015259981155395508e-01
5.032510757446289062e-01
5.049857497215270996e-01
5.049293637275695801e-01
5.015220642089843750e-01
5.055165290832519531e-01
3.475248718261718750e+01
3.544497299194335938e+01
3.328667068481445312e+01
3.141433715820312500e+01
4.537131118774414062e+01
4.373188400268554688e+01
3.833332443237304688e+01
3.500592422485351562e+01
4.396963119506835938e+01
3.704000473022460938e+01
3.506064987182617188e+01
3.685734939575195312e+01
5.269690322875976562e+01
5.498605728149414062e+01
4.964584732055664062e+01
4.664160537719726562e+01
4.758802032470703125e+01
3.015277099609375000e+01
3.216262435913085938e+01
2.541794013977050781e+01
2.785383415222167969e+01
2.693003082275390625e+01
1.739840698242187500e+01
1.003649997711181641e+01
3.255702018737792969e+00
3.476223945617675781e+00
7.144956588745117188e-01
5.602813959121704102e-01
4.982620775699615479e-01
5.101486444473266602e-01
5.350001454353332520e-01
2.220983982086181641e+00
8.614464998245239258e-01
5.349401235580444336e-01
1.661918282508850098e+00
3.063315868377685547e+00
5.032448768615722656e-01
5.037253499031066895e-01
4.983628392219543457e-01
5.024393796920776367e-01
4.963373541831970215e-01
5.057860612869262695e-01
4.976238012313842773e-01
5.011013746261596680e-01
5.081020593643188477e-01
5.110659599304199219e-01
5.173562765121459961e-01
5.073778629302978516e-01
5.035228133201599121e-01
5.049031972885131836e-01
5.099160671234130859e-01
5.180687904357910156e-01
5.021873712539672852e-01
5.044415593147277832e-01
5.086786746978759766e-01
5.130125284194946289e-01
4.977049529552459717e-01
5.004087090492248535e-01
5.084939599037170410e-01
5.084460377693176270e-01
4.967265427112579346e-01
4.963790476322174072e-01
5.095514655113220215e-01
5.064269304275512695e-01
4.974482953548431396e-01
4.842529296875000000e-01
5.022664070129394531e-01
5.043083429336547852e-01
4.954638481140136719e-01
4.727064669132232666e-01
5.034431219100952148e-01
5.047391653060913086e-01
4.973755478858947754e-01
4.767451584339141846e-01
5.140239596366882324e-01
5.053299069404602051e-01
4.987617433071136475e-01
4.849696755409240723e-01
5.110280513763427734e-01
5.107512474060058594e-01
5.004063844680786133e-01
4.944229125976562500e-01
5.136231184005737305e-01
5.097958445549011230e-01
5.023762583732604980e-01
4.974084496498107910e-01
5.252531766891479492e-01
5.147069692611694336e-01
7.389945507049560547e+00
8.518796920776367188e+00
6.088948249816894531e+00
4.885981559753417969e+00
2.172306442260742188e+01
2.439951705932617188e+01
2.100569534301757812e+01
1.757640838623046875e+01
3.474869155883789062e+01
3.907638168334960938e+01
3.470663070678710938e+01
3.462135696411132812e+01
5.379592132568359375e+01
5.328141403198242188e+01
4.729172897338867188e+01
4.865185546875000000e+01
6.557582855224609375e+01
6.307832717895507812e+01
6.100241851806640625e+01
5.731510543823242188e+01
6.691413879394531250e+01
6.264327621459960938e+01
6.071575546264648438e+01
6.023966598510742188e+01
6.526306152343750000e+01
6.002622604370117188e+01
6.314508438110351562e+01
6.271945190429687500e+01
5.679631805419921875e+01
5.163751602172851562e+01
5.439625167846679688e+01
5.353362274169921875e+01
4.050851058959960938e+01
3.706073760986328125e+01
4.213827133178710938e+01
4.141360092163085938e+01
2.809801292419433594e+01
2.500232696533203125e+01
2.841764640808105469e+01
2.718313980102539062e+01
1.291034698486328125e+01
1.062574672698974609e+01
1.353728008270263672e+01
1.278723239898681641e+01
1.271934747695922852e+00
1.223659515380859375e+00
1.446984052658081055e+00
1.199198603630065918e+00
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
2.094209671020507812e+01
2.686193466186523438e+01
2.165107917785644531e+01
2.910383796691894531e+01
4.321660232543945312e+01
3.222536087036132812e+01
3.683446502685546875e+01
3.737538528442382812e+01
5.841937637329101562e+01
4.897774887084960938e+01
4.927405548095703125e+01
4.870126342773437500e+01
6.441709136962890625e+01
5.839165878295898438e+01
5.982232284545898438e+01
5.802475357055664062e+01
6.100764083862304688e+01
5.574932479858398438e+01
5.637393951416015625e+01
5.628081512451171875e+01
4.812530136108398438e+01
4.489963912963867188e+01
4.882536697387695312e+01
4.975423812866210938e+01
3.846312713623046875e+01
3.620412445068359375e+01
3.907402038574218750e+01
3.893232727050781250e+01
2.705682563781738281e+01
2.445110130310058594e+01
2.730737113952636719e+01
2.694056510925292969e+01
1.279363155364990234e+01
1.052941799163818359e+01
1.296132087707519531e+01
1.254955768585205078e+01
1.225875377655029297e+00
8.355075120925903320e-01
9.811431765556335449e-01
9.768064022064208984e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.922710955142974854e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.941838979721069336e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.773803949356079102e-01
4.952676594257354736e-01
4.712802171707153320e-01
4.712802171707153320e-01
4.800132513046264648e-01
4.977854192256927490e-01
4.869104623794555664e-01
4.915980994701385498e-01
4.926483929157257080e-01
5.012310147285461426e-01
4.964902400970458984e-01
4.954777061939239502e-01
4.963721036911010742e-01
5.063944458961486816e-01
5.108042955398559570e-01
5.015475153923034668e-01
5.023050308227539062e-01
5.135185122489929199e-01
5.129532217979431152e-01
4.981968998908996582e-01
5.046200752258300781e-01
5.177580714225769043e-01
5.109295845031738281e-01
5.027750730514526367e-01
5.057930946350097656e-01
5.207952260971069336e-01
5.075969696044921875e-01
5.052095651626586914e-01
5.138666033744812012e-01
5.220592021942138672e-01
5.131930112838745117e-01
6.043115139007568359e+00
6.238238811492919922e+00
3.190750122070312500e+00
3.483800888061523438e+00
1.474580383300781250e+01
1.565859603881835938e+01
7.619950771331787109e+00
1.441807079315185547e+01
2.122359275817871094e+01
3.663630294799804688e+01
2.769900321960449219e+01
3.505268859863281250e+01
5.338825607299804688e+01
5.723954391479492188e+01
5.487411880493164062e+01
5.416290664672851562e+01
6.881185150146484375e+01
6.789373016357421875e+01
6.689569854736328125e+01
6.514350891113281250e+01
7.401700592041015625e+01
7.146059417724609375e+01
7.183930206298828125e+01
6.986840057373046875e+01
7.161158752441406250e+01
6.795741271972656250e+01
6.975766754150390625e+01
6.643675231933593750e+01
6.205112075805664062e+01
5.761319732666015625e+01
6.052492904663085938e+01
5.694830703735351562e+01
4.570802307128906250e+01
4.152408218383789062e+01
4.396126937866210938e+01
4.196074295043945312e+01
2.938999366760253906e+01
2.565946769714355469e+01
2.863594627380371094e+01
2.770725822448730469e+01
1.333930873870849609e+01
1.053143501281738281e+01
1.357497978210449219e+01
1.264648151397705078e+01
1.051550626754760742e+00
7.449318170547485352e-01
1.109864711761474609e+00
