2.785851478576660156e+00
1.619646562973317661e+00
7.581904270645549726e-01
2.014830708503719814e-01
-5.047550566923131310e-02
-3.766904475817720727e-02
8.673617379884035472e-19
2.254788634137794984e-02
2.749903829109709083e-02
0.000000000000000000e+00
-6.242480450677288795e-02
-1.273251849884052267e-01
0.000000000000000000e+00
3.520009406992593570e-01
9.223976884674036647e-01
1.673510551452630057e+00
2.599059581012970188e+00
3.637189436501385043e+00
4.416768074035640979e+00
4.875940152968698094e+00
5.019109520598384222e+00
4.872699260711661040e+00
4.441113220606352385e+00
3.741658970795424644e+00
2.878181934356680127e+00
1.867989681803083668e+00
7.844616195112538160e-01
6.787418574094765400e-02
-2.083932131312148661e-01
-1.065663653073325307e-01
-4.336808689942017736e-18
4.908009458868456409e-02
4.347597716870867102e-02
6.938893903907228378e-18
-7.854577820745398120e-02
-1.542894977049198146e-01
0.000000000000000000e+00
4.221945746560369916e-01
1.089792355275947866e+00
1.867782115936269971e+00
2.733661985649767701e+00
3.643256983006115224e+00
4.331517219543449926e+00
4.754267713851458410e+00
4.909498476874618156e+00
4.785149574279779827e+00
4.379211017011412466e+00
3.710142946049666435e+00
2.888706207275390181e+00
1.933360941668725186e+00
9.098821692442975451e-01
2.129200100898739345e-01
-9.175051577990353535e-02
-5.699422306887110684e-02
0.000000000000000000e+00
2.636733872288125197e-02
2.390628821820686006e-02
3.407819196581840515e-03
-3.332957322355923485e-02
-6.772528056587248657e-02
1.170434802770610461e-02
2.235399210335204390e-01
5.816789815595651003e-01
1.169506788253779961e+00
2.000920884224157703e+00
3.003822477937034385e+00
3.745618820190420362e+00
4.154211119450652134e+00
4.218658273095319267e+00
3.873313665390010652e+00
3.107236193712324290e+00
2.011079860733372637e+00
1.128768682479850183e+00
5.509566616228914748e-01
2.512262941602427802e-01
7.107255607843390721e-02
-1.592205662478027306e-02
-1.970933218324143893e-02
0.000000000000000000e+00
3.325415169110230995e-02
6.520370741792669289e-02
6.752174347639083862e-03
-1.569498629918975596e-01
-3.355277504635303942e-01
1.326643675565702951e-02
9.798073528028172774e-01
2.356010745879399515e+00
2.893371105194090021e+00
2.383804178948337515e+00
1.032640633927030649e+00
7.186447083950038561e-02
-2.931936435293660548e-01
-1.474052951672137346e-01
1.647987302177966740e-17
6.415065598461758278e-02
5.141466718596518493e-02
0.000000000000000000e+00
-8.372535117395177306e-02
-1.610827079485773472e-01
-2.775557561562891351e-17
4.382014510590931389e-01
1.128445850503835501e+00
1.920278429985039725e+00
2.788623394777812514e+00
3.690582662442631001e+00
4.368767738342279827e+00
4.780280540037223247e+00
4.923644472087463697e+00
4.789999961853020238e+00
4.377870413893893975e+00
3.705355707304734736e+00
2.881055116653440606e+00
1.923068521034660749e+00
8.974878325322187544e-01
2.008645236492149766e-01
-1.007094935305247185e-01
-6.071092425364352230e-02
1.734723475976807094e-18
2.794657398376281313e-02
2.475247413462303148e-02
1.597590744495391846e-04
-4.420789475977953548e-02
-8.670730250276474649e-02
2.520645037293434143e-03
2.451191327256914132e-01
6.505459266831875587e-01
1.275547623634329941e+00
2.129581989699876665e+00
3.137826130312703299e+00
3.851342678070060366e+00
4.195308738404820659e+00
4.186291265893072655e+00
3.923691987991330343e+00
3.424077859275683089e+00
2.717376150054456208e+00
1.983150482177729934e+00
1.251328125953834469e+00
5.553410855421093695e-01
9.578138589859000462e-02
-9.391896881738440173e-02
-5.112201822062507200e-02
3.686287386450715076e-18
2.208504622967950859e-02
1.745042905550217918e-02
1.734723475976807094e-18
-2.794893234973769638e-02
-5.358055611238663613e-02
1.387778780781445676e-17
1.456085478687466628e-01
4.115873036123684492e-01
9.679895639419550113e-01
1.843157544976021356e+00
2.943248708442283146e+00
3.705207824707029918e+00
4.035192355497978056e+00
3.972297143168243672e+00
3.751091241836540302e+00
3.410669493855986723e+00
2.944656835571830111e+00
2.314802885055540660e+00
1.514732578652332462e+00
6.124569907627361864e-01
1.604256778955446064e-02
-2.064996158667465886e-01
-1.073954196251971638e-01
-8.673617379884035472e-18
6.346078358980758449e-02
7.647821529275264374e-02
0.000000000000000000e+00
-1.724825781399223490e-01
-3.514738721313211967e-01
1.110223024625156540e-16
9.714346852497467433e-01
2.355673909215426853e+00
2.909780025482170629e+00
2.426596759647513757e+00
1.106928258236681950e+00
1.555994004011150567e-01
-2.265856673339343152e-01
-1.192353413570828163e-01
6.938893903907228378e-18
5.151196034870809265e-02
4.070434657559596908e-02
-3.469446951953614189e-18
-6.519727249152368342e-02
-1.249907380964926512e-01
2.775557561562891351e-17
3.396716746004408427e-01
8.908722961257145023e-01
1.634689927101129925e+00
2.567972577947571722e+00
3.582681885768791652e+00
4.030587673187249642e+00
3.803651577306681908e+00
3.027288339313518151e+00
2.453986406326289949e+00
2.209160519531409683e+00
2.212084980074107587e+00
1.978405594825739744e+00
1.427396664931525283e+00
6.391735232294165625e-01
9.442816674709321456e-02
-1.267240716775036580e-01
-6.892217044953385940e-02
-8.673617379884035472e-19
3.540346126593295339e-02
3.665996265415436689e-02
0.000000000000000000e+00
-7.520467739064087831e-02
-1.510376054753908015e-01
0.000000000000000000e+00
4.158246030779038094e-01
1.074759083826654971e+00
1.846740722656249778e+00
2.710092399635019689e+00
3.619683985745026700e+00
4.304734706878660333e+00
4.720114434017988359e+00
4.864123291257356207e+00
4.726562023162839132e+00
4.305730753828780344e+00
3.619225736722206932e+00
2.772624492645259675e+00
1.783523275064961444e+00
7.242880369333719592e-01
2.911449596285815497e-02
-2.296313948944638250e-01
-1.144118327197748974e-01
-8.673617379884035472e-18
5.114190618370253322e-02
4.305655928212283323e-02
0.000000000000000000e+00
-7.398509821187634894e-02
-1.439275229729645167e-01
5.551115123125782702e-17
3.927686830875637414e-01
1.005221544838833303e+00
1.662416696548460138e+00
2.335197156765553839e+00
3.006687263966681289e+00
3.575633049011229581e+00
4.025158850375761155e+00
4.334540412429244149e+00
4.379432201385489165e+00
4.139109961613465671e+00
3.625069458675964640e+00
2.906285285949699482e+00
1.994253208997511795e+00
9.622078733721737276e-01
2.495571523904800137e-01
-7.046430839476557073e-02
-4.978768127513064079e-02
6.071532165918824830e-18
2.696756313906577968e-02
2.973252647439977858e-02
-6.938893903907228378e-18
-6.361249795180064226e-02
-1.285060375025185997e-01
9.129606187343597412e-04
3.572434262904372604e-01
8.637671972191800496e-01
1.060175299644469993e+00
8.697495712728862127e-01
3.686407833296063696e-01
1.375356316566459305e-02
-1.187613179937720698e-01
-6.038451978213231486e-02
-8.673617379884035472e-19
3.091158171918774109e-02
3.187067749001824823e-02
0.000000000000000000e+00
-6.517999863628230750e-02
-1.308395451579784097e-01
0.000000000000000000e+00
3.601684100984985926e-01
9.401844713544718068e-01
1.683160901069640003e+00
2.579616485460955566e+00
3.571436300430590904e+00
4.309930801391599786e+00
4.736985064246161947e+00
4.858296681110437554e+00
4.708051204681389379e+00
4.291946227075175813e+00
3.625411828484605969e+00
2.801028490066519883e+00
1.834226292013720672e+00
7.948915434314702821e-01
1.023420989513390139e-01
-1.735357323213566894e-01
-9.104455535947435230e-02
-6.071532165918824830e-18
4.129532878423149145e-02
3.565939692355736546e-02
0.000000000000000000e+00
-6.286489605610372233e-02
-1.229118261818718250e-01
0.000000000000000000e+00
3.358940475523977121e-01
8.672039854928607072e-01
1.488531827926629747e+00
2.182311243871246642e+00
2.921286801198043293e+00
3.541925907134999107e+00
4.016973129553442767e+00
4.327768994999534158e+00
4.362356662750240588e+00
4.102076659351709509e+00
3.562864096799228442e+00
2.840329647064200103e+00
1.950408422141969522e+00
